0,Y3Vyc29yOnYyOpHODaJY2Q==,nodejs/node,CLOSED,2018-11-06 16:00:56+00:00,,2018-11-07 11:11:17+00:00,19,53,648,4,1
0,Y3Vyc29yOnYyOpHODaJbaw==,nodejs/node,CLOSED,2018-11-06 16:02:34+00:00,,2018-11-07 15:17:47+00:00,23,1,655,15,12
0,Y3Vyc29yOnYyOpHODaJz4Q==,nodejs/node,CLOSED,2018-11-06 16:19:15+00:00,,2018-11-11 09:13:45+00:00,16,1,846,8,5
0,Y3Vyc29yOnYyOpHODaJ4IA==,nodejs/node,CLOSED,2018-11-06 16:22:20+00:00,,2018-11-13 04:22:39+00:00,12,1,443,6,2
0,Y3Vyc29yOnYyOpHODaJ-xQ==,nodejs/node,CLOSED,2018-11-06 16:27:06+00:00,,2018-11-15 02:22:17+00:00,9,2,892,10,5
0,Y3Vyc29yOnYyOpHODaKFNw==,nodejs/node,CLOSED,2018-11-06 16:31:40+00:00,,2018-11-12 10:08:28+00:00,17,1,466,7,2
0,Y3Vyc29yOnYyOpHODaKJsg==,nodejs/node,CLOSED,2018-11-06 16:34:53+00:00,,2018-11-12 13:19:10+00:00,20,1,110,7,3
0,Y3Vyc29yOnYyOpHODaKJ1g==,nodejs/node,CLOSED,2018-11-06 16:34:59+00:00,,2018-11-15 05:34:26+00:00,12,1,149,8,4
0,Y3Vyc29yOnYyOpHODaKLXw==,nodejs/node,CLOSED,2018-11-06 16:36:03+00:00,,2018-11-13 12:36:09+00:00,20,1,432,6,3
0,Y3Vyc29yOnYyOpHODaKLsg==,nodejs/node,CLOSED,2018-11-06 16:36:17+00:00,,2018-11-13 21:33:13+00:00,4,2,953,7,6
0,Y3Vyc29yOnYyOpHODaKPBA==,nodejs/node,CLOSED,2018-11-06 16:38:33+00:00,,2018-11-12 04:22:48+00:00,11,1,722,6,3
0,Y3Vyc29yOnYyOpHODaKP2A==,nodejs/node,CLOSED,2018-11-06 16:39:08+00:00,,2018-11-12 15:32:05+00:00,22,2,760,8,3
0,Y3Vyc29yOnYyOpHODaKSXw==,nodejs/node,CLOSED,2018-11-06 16:40:55+00:00,,2018-11-10 04:42:14+00:00,12,1,648,8,3
0,Y3Vyc29yOnYyOpHODaKj0w==,nodejs/node,CLOSED,2018-11-06 16:53:44+00:00,,2018-11-10 04:54:30+00:00,12,1,648,9,4
0,Y3Vyc29yOnYyOpHODaKuwg==,nodejs/node,CLOSED,2018-11-06 17:01:54+00:00,,2018-11-12 04:25:55+00:00,11,1,328,10,5
0,Y3Vyc29yOnYyOpHODaKvIg==,nodejs/node,CLOSED,2018-11-06 17:02:10+00:00,,2018-11-13 12:28:01+00:00,19,1,80,8,3
0,Y3Vyc29yOnYyOpHODaKwwQ==,nodejs/node,CLOSED,2018-11-06 17:03:27+00:00,,2018-11-11 23:10:13+00:00,6,1,434,6,3
0,Y3Vyc29yOnYyOpHODaK2Og==,nodejs/node,CLOSED,2018-11-06 17:07:49+00:00,,2018-11-11 09:09:25+00:00,16,1,290,7,4
0,Y3Vyc29yOnYyOpHODaK2Qg==,nodejs/node,CLOSED,2018-11-06 17:07:51+00:00,,2018-11-15 04:41:08+00:00,11,1,314,8,6
0,Y3Vyc29yOnYyOpHODaK3og==,nodejs/node,CLOSED,2018-11-06 17:08:53+00:00,,2018-11-29 03:26:32+00:00,10,1,842,9,4
0,Y3Vyc29yOnYyOpHODaLAwQ==,nodejs/node,CLOSED,2018-11-06 17:16:06+00:00,,2018-11-11 09:53:32+00:00,16,1,568,9,11
0,Y3Vyc29yOnYyOpHODaLHNA==,nodejs/node,CLOSED,2018-11-06 17:21:15+00:00,,2018-11-10 08:23:43+00:00,15,1,836,6,3
0,Y3Vyc29yOnYyOpHODaLPEw==,nodejs/node,CLOSED,2018-11-06 17:27:48+00:00,,2018-11-13 14:05:12+00:00,20,1,648,9,6
0,Y3Vyc29yOnYyOpHODaLUcg==,nodejs/node,CLOSED,2018-11-06 17:32:25+00:00,,2018-11-10 16:10:51+00:00,22,1,648,7,2
0,Y3Vyc29yOnYyOpHODaLyjA==,nodejs/node,MERGED,2018-11-06 17:58:40+00:00,2018-11-07 00:58:29+00:00,2018-11-07 00:58:29+00:00,6,1,382,7,4
0,Y3Vyc29yOnYyOpHODaL1gQ==,nodejs/node,CLOSED,2018-11-06 18:01:12+00:00,,2018-11-10 04:51:45+00:00,10,3,756,8,6
0,Y3Vyc29yOnYyOpHODaL3Dw==,nodejs/node,CLOSED,2018-11-06 18:02:27+00:00,,2018-11-10 13:43:19+00:00,19,1,393,7,3
0,Y3Vyc29yOnYyOpHODaO8PQ==,nodejs/node,MERGED,2018-11-06 21:05:57+00:00,2018-11-07 15:21:29+00:00,2018-11-07 15:21:29+00:00,18,1,751,7,2
0,Y3Vyc29yOnYyOpHODaRdSg==,nodejs/node,CLOSED,2018-11-06 23:59:57+00:00,,2020-07-07 14:40:35+00:00,14,2,534,7,3
0,Y3Vyc29yOnYyOpHODaUj_Q==,nodejs/node,CLOSED,2018-11-07 06:06:01+00:00,,2018-12-01 16:21:07+00:00,10,2,882,10,9
0,Y3Vyc29yOnYyOpHODaU8Zw==,nodejs/node,CLOSED,2018-11-07 06:49:02+00:00,,2018-11-09 23:48:45+00:00,16,1,689,6,5
0,Y3Vyc29yOnYyOpHODaVYKg==,nodejs/node,CLOSED,2018-11-07 07:33:32+00:00,,2018-11-10 05:26:55+00:00,21,11,1052,7,4
0,Y3Vyc29yOnYyOpHODaVs5g==,nodejs/node,CLOSED,2018-11-07 08:02:51+00:00,,2018-11-09 23:53:45+00:00,15,2,853,7,4
0,Y3Vyc29yOnYyOpHODaXL7g==,nodejs/node,CLOSED,2018-11-07 09:46:10+00:00,,2019-04-10 21:39:59+00:00,11,2,856,4,1
0,Y3Vyc29yOnYyOpHODaYaPA==,nodejs/node,CLOSED,2018-11-07 10:56:50+00:00,,2018-11-09 23:55:37+00:00,12,3,853,5,3
0,Y3Vyc29yOnYyOpHODaYaig==,nodejs/node,CLOSED,2018-11-07 10:57:09+00:00,,2018-11-14 18:31:40+00:00,7,12,2620,7,24
0,Y3Vyc29yOnYyOpHODaYcUg==,nodejs/node,CLOSED,2018-11-07 10:58:55+00:00,,2018-11-14 00:08:25+00:00,13,1,912,6,3
0,Y3Vyc29yOnYyOpHODaZmag==,nodejs/node,CLOSED,2018-11-07 12:17:13+00:00,,2018-11-10 08:32:13+00:00,20,1,648,6,3
0,Y3Vyc29yOnYyOpHODaczHQ==,nodejs/node,CLOSED,2018-11-07 15:14:57+00:00,,2018-11-10 04:44:58+00:00,13,1,471,7,2
0,Y3Vyc29yOnYyOpHODac9-w==,nodejs/node,CLOSED,2018-11-07 15:22:44+00:00,,2018-11-10 04:47:40+00:00,13,1,473,7,2
0,Y3Vyc29yOnYyOpHODaixGg==,nodejs/node,CLOSED,2018-11-07 20:31:50+00:00,,2018-11-09 23:57:35+00:00,3,2,885,7,3
0,Y3Vyc29yOnYyOpHODajgDg==,nodejs/node,CLOSED,2018-11-07 21:17:53+00:00,,2018-11-13 20:47:24+00:00,23,1,645,4,4
0,Y3Vyc29yOnYyOpHODaj-SQ==,nodejs/node,CLOSED,2018-11-07 21:46:49+00:00,,2018-12-06 02:58:11+00:00,5,2,759,7,4
0,Y3Vyc29yOnYyOpHODaj_7Q==,nodejs/node,CLOSED,2018-11-07 21:48:19+00:00,,2018-12-24 13:53:23+00:00,16,21,2430,11,52
0,Y3Vyc29yOnYyOpHODakkFg==,nodejs/node,CLOSED,2018-11-07 22:24:20+00:00,,2018-11-13 04:48:14+00:00,6,1,1013,6,5
0,Y3Vyc29yOnYyOpHODakrzA==,nodejs/node,CLOSED,2018-11-07 22:32:29+00:00,,2018-12-21 01:31:18+00:00,2,2,970,5,1
0,Y3Vyc29yOnYyOpHODalCVA==,nodejs/node,CLOSED,2018-11-07 22:57:15+00:00,,2018-11-08 03:26:44+00:00,4,4,699,6,4
0,Y3Vyc29yOnYyOpHODamQUw==,nodejs/node,CLOSED,2018-11-08 00:46:56+00:00,,2018-11-12 04:14:25+00:00,3,1,76,6,4
0,Y3Vyc29yOnYyOpHODapM1g==,nodejs/node,CLOSED,2018-11-08 06:41:27+00:00,,2018-11-21 02:24:23+00:00,19,3,893,6,1
0,Y3Vyc29yOnYyOpHODapO8w==,nodejs/node,CLOSED,2018-11-08 06:45:01+00:00,,2018-11-10 16:53:52+00:00,10,1,710,7,20
0,Y3Vyc29yOnYyOpHODaszEA==,nodejs/node,CLOSED,2018-11-08 10:52:51+00:00,,2018-11-16 20:48:40+00:00,9,1,659,4,1
0,Y3Vyc29yOnYyOpHODas-Hw==,nodejs/node,CLOSED,2018-11-08 11:03:10+00:00,,2018-11-11 07:08:57+00:00,20,39,822,7,4
0,Y3Vyc29yOnYyOpHODavydQ==,nodejs/node,CLOSED,2018-11-08 13:56:13+00:00,,2018-11-15 19:49:38+00:00,5,1,842,7,6
0,Y3Vyc29yOnYyOpHODawBAw==,nodejs/node,CLOSED,2018-11-08 14:08:11+00:00,,2018-11-17 01:06:59+00:00,10,1,366,5,3
0,Y3Vyc29yOnYyOpHODaySnQ==,nodejs/node,CLOSED,2018-11-08 15:52:26+00:00,,2018-11-14 04:50:38+00:00,12,1,1049,5,2
0,Y3Vyc29yOnYyOpHODa1Fzg==,nodejs/node,CLOSED,2018-11-08 18:06:01+00:00,,2018-11-09 12:50:44+00:00,18,1,833,5,3
0,Y3Vyc29yOnYyOpHODa1v9Q==,nodejs/node,CLOSED,2018-11-08 18:46:59+00:00,,2018-11-11 07:01:00+00:00,12,1,1241,5,8
0,Y3Vyc29yOnYyOpHODa10ow==,nodejs/node,MERGED,2018-11-08 18:51:14+00:00,2018-11-17 04:18:49+00:00,2018-11-17 04:18:50+00:00,9,1,336,7,9
0,Y3Vyc29yOnYyOpHODa2kfg==,nodejs/node,CLOSED,2018-11-08 19:34:45+00:00,,2020-11-19 00:03:18+00:00,4,5,1052,11,10
0,Y3Vyc29yOnYyOpHODa2_Ww==,nodejs/node,CLOSED,2018-11-08 19:59:54+00:00,,2018-11-15 03:32:14+00:00,7,1,375,7,4
0,Y3Vyc29yOnYyOpHODa3ZSg==,nodejs/node,CLOSED,2018-11-08 20:24:12+00:00,,2018-11-12 09:41:25+00:00,13,1,389,6,3
0,Y3Vyc29yOnYyOpHODa32hg==,nodejs/node,CLOSED,2018-11-08 20:52:14+00:00,,2019-06-13 03:47:38+00:00,6,4,740,11,9
0,Y3Vyc29yOnYyOpHODa46Fw==,nodejs/node,CLOSED,2018-11-08 21:57:37+00:00,,2018-11-14 04:43:29+00:00,6,8,835,6,9
0,Y3Vyc29yOnYyOpHODa9f8g==,nodejs/node,CLOSED,2018-11-09 06:07:15+00:00,,2018-11-13 19:42:22+00:00,13,11,733,7,34
0,Y3Vyc29yOnYyOpHODa_fYA==,nodejs/node,CLOSED,2018-11-09 09:11:30+00:00,,2018-11-12 22:18:33+00:00,13,1,215,10,7
0,Y3Vyc29yOnYyOpHODa_iwg==,nodejs/node,CLOSED,2018-11-09 09:15:11+00:00,,2018-11-11 19:03:12+00:00,9,5,520,9,4
0,Y3Vyc29yOnYyOpHODbBNDA==,nodejs/node,CLOSED,2018-11-09 10:58:44+00:00,,2018-11-12 06:35:11+00:00,19,3,186,6,3
0,Y3Vyc29yOnYyOpHODbBbaA==,nodejs/node,CLOSED,2018-11-09 11:13:19+00:00,,2018-11-11 19:19:31+00:00,8,6,84,6,4
0,Y3Vyc29yOnYyOpHODbCsqA==,nodejs/node,CLOSED,2018-11-09 12:42:07+00:00,,2018-11-12 06:28:12+00:00,17,4,1419,6,2
0,Y3Vyc29yOnYyOpHODbES3g==,nodejs/node,CLOSED,2018-11-09 14:22:22+00:00,,2018-11-14 06:27:45+00:00,16,7,467,13,16
0,Y3Vyc29yOnYyOpHODbGQIA==,nodejs/node,CLOSED,2018-11-09 16:05:23+00:00,,2018-11-13 04:28:59+00:00,12,14,1047,10,10
0,Y3Vyc29yOnYyOpHODbJa-Q==,nodejs/node,CLOSED,2018-11-09 19:16:05+00:00,,2018-11-12 22:15:53+00:00,2,369,271,5,2
0,Y3Vyc29yOnYyOpHODbPuOw==,nodejs/node,CLOSED,2018-11-10 15:41:58+00:00,,2018-11-13 15:02:32+00:00,23,2,963,6,4
0,Y3Vyc29yOnYyOpHODbPwpA==,nodejs/node,CLOSED,2018-11-10 15:54:55+00:00,,2018-11-13 04:34:34+00:00,12,2,290,10,6
0,Y3Vyc29yOnYyOpHODbQyaQ==,nodejs/node,CLOSED,2018-11-10 21:02:19+00:00,,2018-11-14 07:01:34+00:00,9,1,480,9,5
0,Y3Vyc29yOnYyOpHODbQylg==,nodejs/node,CLOSED,2018-11-10 21:03:25+00:00,,2018-11-16 09:18:33+00:00,12,3,948,6,5
0,Y3Vyc29yOnYyOpHODbQ0eg==,nodejs/node,CLOSED,2018-11-10 21:12:49+00:00,,2018-11-15 14:40:33+00:00,17,2,757,11,9
0,Y3Vyc29yOnYyOpHODbQ12A==,nodejs/node,MERGED,2018-11-10 21:19:45+00:00,2018-11-13 04:26:16+00:00,2018-11-13 04:26:16+00:00,7,1,244,12,9
0,Y3Vyc29yOnYyOpHODbRAnQ==,nodejs/node,MERGED,2018-11-10 22:15:03+00:00,2018-11-16 20:24:11+00:00,2018-11-16 20:24:11+00:00,22,1,758,5,3
0,Y3Vyc29yOnYyOpHODbRUQg==,nodejs/node,CLOSED,2018-11-11 00:10:11+00:00,,2018-11-13 05:02:49+00:00,4,2,717,6,3
0,Y3Vyc29yOnYyOpHODbSgTA==,nodejs/node,CLOSED,2018-11-11 09:41:02+00:00,,2018-11-20 21:03:44+00:00,11,2,1449,7,2
0,Y3Vyc29yOnYyOpHODbStWQ==,nodejs/node,CLOSED,2018-11-11 10:59:36+00:00,,2018-11-11 21:42:30+00:00,10,2,0,5,3
0,Y3Vyc29yOnYyOpHODbS0iw==,nodejs/node,CLOSED,2018-11-11 11:37:12+00:00,,2018-11-19 21:15:14+00:00,9,14,1115,7,4
0,Y3Vyc29yOnYyOpHODbT61w==,nodejs/node,CLOSED,2018-11-11 17:05:36+00:00,,2018-11-12 10:01:13+00:00,16,1,680,6,3
0,Y3Vyc29yOnYyOpHODbT7FA==,nodejs/node,CLOSED,2018-11-11 17:06:47+00:00,,2019-07-13 10:09:02+00:00,17,1,420,5,4
0,Y3Vyc29yOnYyOpHODbUo6A==,nodejs/node,CLOSED,2018-11-11 20:35:07+00:00,,2020-04-14 14:01:23+00:00,17,1,690,7,11
0,Y3Vyc29yOnYyOpHODbVWrg==,nodejs/node,CLOSED,2018-11-11 23:52:48+00:00,,2019-10-28 23:36:01+00:00,23,1,848,10,10
0,Y3Vyc29yOnYyOpHODbdEhg==,nodejs/node,CLOSED,2018-11-12 12:15:19+00:00,,2018-11-14 16:22:57+00:00,4,1,584,9,12
0,Y3Vyc29yOnYyOpHODbiu0g==,nodejs/node,CLOSED,2018-11-12 17:08:35+00:00,,2018-11-15 04:38:43+00:00,11,2,1048,11,7
0,Y3Vyc29yOnYyOpHODbl42g==,nodejs/node,CLOSED,2018-11-12 20:28:32+00:00,,2018-11-17 05:14:23+00:00,8,1,1135,6,2
0,Y3Vyc29yOnYyOpHODbm0gA==,nodejs/node,CLOSED,2018-11-12 21:29:23+00:00,,2018-11-15 03:52:29+00:00,6,6,798,10,6
0,Y3Vyc29yOnYyOpHODbraXg==,nodejs/node,CLOSED,2018-11-13 05:04:32+00:00,,2018-11-13 08:21:24+00:00,3,2,329,7,4
0,Y3Vyc29yOnYyOpHODbrbNg==,nodejs/node,MERGED,2018-11-13 05:06:10+00:00,2018-11-15 19:55:20+00:00,2018-11-15 19:55:20+00:00,14,56,244,11,5
0,Y3Vyc29yOnYyOpHODbsmeA==,nodejs/node,CLOSED,2018-11-13 07:08:27+00:00,,2018-11-16 03:26:30+00:00,20,4,480,5,2
0,Y3Vyc29yOnYyOpHODb0iIg==,nodejs/node,CLOSED,2018-11-13 14:39:42+00:00,,2019-07-14 19:54:22+00:00,5,3,526,4,1
0,Y3Vyc29yOnYyOpHODb57hw==,nodejs/node,CLOSED,2018-11-13 18:54:01+00:00,,2018-11-15 22:50:42+00:00,3,1,676,5,3
0,Y3Vyc29yOnYyOpHODb63Vw==,nodejs/node,CLOSED,2018-11-13 19:47:14+00:00,,2018-11-15 22:54:16+00:00,3,1,1057,6,4
0,Y3Vyc29yOnYyOpHODb69Ow==,nodejs/node,MERGED,2018-11-13 19:52:36+00:00,2018-11-18 00:56:01+00:00,2018-11-18 00:56:01+00:00,5,4,1650,9,3
0,Y3Vyc29yOnYyOpHODb9sRA==,nodejs/node,CLOSED,2018-11-13 22:34:25+00:00,,2019-03-12 19:34:03+00:00,20,2,388,7,4
0,Y3Vyc29yOnYyOpHODb-IBg==,nodejs/node,CLOSED,2018-11-13 23:04:42+00:00,,2020-02-18 19:55:38+00:00,20,2,776,13,21
0,Y3Vyc29yOnYyOpHODb-a5A==,nodejs/node,CLOSED,2018-11-13 23:28:01+00:00,,2018-11-14 17:37:43+00:00,18,1,1153,5,2
0,Y3Vyc29yOnYyOpHODb_fgQ==,nodejs/node,MERGED,2018-11-14 01:10:30+00:00,2018-11-15 21:15:03+00:00,2018-11-15 21:15:03+00:00,20,920,47897,97,1
0,Y3Vyc29yOnYyOpHODcBIdg==,nodejs/node,CLOSED,2018-11-14 04:18:45+00:00,,2018-11-17 02:24:57+00:00,22,2,816,9,5
0,Y3Vyc29yOnYyOpHODcBMyw==,nodejs/node,CLOSED,2018-11-14 04:27:01+00:00,,2018-11-16 11:42:24+00:00,7,1,682,9,5
0,Y3Vyc29yOnYyOpHODcBWgA==,nodejs/node,CLOSED,2018-11-14 04:45:22+00:00,,2018-11-20 21:22:46+00:00,16,5,689,6,12
0,Y3Vyc29yOnYyOpHODcKo8w==,nodejs/node,CLOSED,2018-11-14 14:46:00+00:00,,2018-11-16 22:50:11+00:00,8,1,868,6,3
0,Y3Vyc29yOnYyOpHODcNApQ==,nodejs/node,CLOSED,2018-11-14 16:31:04+00:00,,2018-11-21 11:17:07+00:00,18,2,426,5,2
0,Y3Vyc29yOnYyOpHODcTM6w==,nodejs/node,CLOSED,2018-11-14 22:17:45+00:00,,2018-11-15 12:22:11+00:00,14,14,716,9,1
0,Y3Vyc29yOnYyOpHODcTkMA==,nodejs/node,CLOSED,2018-11-14 22:41:03+00:00,,2018-11-16 22:33:02+00:00,23,1,1081,6,20
0,Y3Vyc29yOnYyOpHODcT5nA==,nodejs/node,CLOSED,2018-11-14 23:04:17+00:00,,2018-11-16 22:25:46+00:00,23,1,921,8,9
0,Y3Vyc29yOnYyOpHODcXSsA==,nodejs/node,CLOSED,2018-11-15 04:54:10+00:00,,2018-11-18 13:42:25+00:00,8,2,1044,7,14
0,Y3Vyc29yOnYyOpHODcbBkw==,nodejs/node,CLOSED,2018-11-15 09:48:06+00:00,,2021-01-12 23:51:12+00:00,14,1,10,13,6
0,Y3Vyc29yOnYyOpHODceWzQ==,nodejs/node,CLOSED,2018-11-15 12:53:37+00:00,,2018-11-16 00:08:23+00:00,11,1,720,8,11
0,Y3Vyc29yOnYyOpHODcgoWA==,nodejs/node,CLOSED,2018-11-15 14:51:21+00:00,,2018-11-21 08:59:50+00:00,18,4,657,6,2
0,Y3Vyc29yOnYyOpHODcnV6g==,nodejs/node,MERGED,2018-11-15 20:56:07+00:00,2018-11-16 14:41:39+00:00,2018-11-16 14:41:39+00:00,17,1,944,8,5
0,Y3Vyc29yOnYyOpHODcoOrw==,nodejs/node,MERGED,2018-11-15 21:49:54+00:00,2018-11-21 00:28:34+00:00,2018-11-21 00:28:34+00:00,2,3,380,12,9
0,Y3Vyc29yOnYyOpHODcoz6Q==,nodejs/node,CLOSED,2018-11-15 22:26:54+00:00,,2018-11-19 17:24:23+00:00,18,16,2176,8,15
0,Y3Vyc29yOnYyOpHODcp9NA==,nodejs/node,CLOSED,2018-11-15 23:56:22+00:00,,2018-11-19 19:21:42+00:00,19,5,645,7,15
0,Y3Vyc29yOnYyOpHODcqfXg==,nodejs/node,CLOSED,2018-11-16 00:49:26+00:00,,2018-11-18 02:50:13+00:00,2,1,645,8,7
0,Y3Vyc29yOnYyOpHODcrUlA==,nodejs/node,CLOSED,2018-11-16 02:25:25+00:00,,2018-11-19 18:48:57+00:00,16,2,766,9,5
0,Y3Vyc29yOnYyOpHODc4NLA==,nodejs/node,CLOSED,2018-11-16 17:46:46+00:00,,2018-11-19 02:26:34+00:00,8,1,440,6,3
0,Y3Vyc29yOnYyOpHODc56uA==,nodejs/node,CLOSED,2018-11-16 19:42:17+00:00,,2018-11-20 02:42:05+00:00,6,1,376,6,5
0,Y3Vyc29yOnYyOpHODc6xMw==,nodejs/node,CLOSED,2018-11-16 20:41:11+00:00,,2020-11-06 00:03:06+00:00,3,2,1068,8,10
0,Y3Vyc29yOnYyOpHODc8Rtg==,nodejs/node,CLOSED,2018-11-16 22:34:18+00:00,,2018-11-20 05:14:41+00:00,6,1,731,5,2
0,Y3Vyc29yOnYyOpHODc8gjw==,nodejs/node,CLOSED,2018-11-16 22:55:59+00:00,,2018-11-22 17:16:24+00:00,18,14,1646,9,22
0,Y3Vyc29yOnYyOpHODc8jfQ==,nodejs/node,CLOSED,2018-11-16 23:00:30+00:00,,2018-11-19 07:32:11+00:00,8,3,467,6,5
0,Y3Vyc29yOnYyOpHODc9Sxw==,nodejs/node,CLOSED,2018-11-17 00:26:43+00:00,,2018-11-20 23:22:47+00:00,22,1,906,8,4
0,Y3Vyc29yOnYyOpHODc9rzA==,nodejs/node,CLOSED,2018-11-17 01:33:33+00:00,,2018-11-20 23:27:55+00:00,21,3,1100,6,2
0,Y3Vyc29yOnYyOpHODc-TJw==,nodejs/node,CLOSED,2018-11-17 05:08:35+00:00,,2018-11-20 18:42:49+00:00,13,1,730,8,4
0,Y3Vyc29yOnYyOpHODc-1SA==,nodejs/node,CLOSED,2018-11-17 08:43:29+00:00,,2018-11-20 19:47:04+00:00,11,1,143,4,2
0,Y3Vyc29yOnYyOpHODc_MzQ==,nodejs/node,CLOSED,2018-11-17 11:17:50+00:00,,2018-11-19 20:57:58+00:00,9,1,689,9,6
0,Y3Vyc29yOnYyOpHODc_O4g==,nodejs/node,CLOSED,2018-11-17 11:31:59+00:00,,2018-11-18 03:19:07+00:00,15,1,689,6,3
0,Y3Vyc29yOnYyOpHODc_P8Q==,nodejs/node,CLOSED,2018-11-17 11:37:43+00:00,,2018-11-18 03:20:40+00:00,15,1,689,7,4
0,Y3Vyc29yOnYyOpHODc_Qsg==,nodejs/node,CLOSED,2018-11-17 11:42:32+00:00,,2018-11-19 16:39:24+00:00,4,1,689,10,7
0,Y3Vyc29yOnYyOpHODc_ShA==,nodejs/node,CLOSED,2018-11-17 11:52:46+00:00,,2018-11-19 21:08:36+00:00,9,1,689,9,6
0,Y3Vyc29yOnYyOpHODc_UPw==,nodejs/node,CLOSED,2018-11-17 12:01:33+00:00,,2018-11-19 22:24:51+00:00,10,1,604,9,6
0,Y3Vyc29yOnYyOpHODc_URw==,nodejs/node,CLOSED,2018-11-17 12:01:40+00:00,,2018-11-19 10:58:57+00:00,22,1,689,10,7
0,Y3Vyc29yOnYyOpHODc_UXg==,nodejs/node,CLOSED,2018-11-17 12:02:16+00:00,,2018-11-21 06:35:52+00:00,18,1,604,9,6
0,Y3Vyc29yOnYyOpHODc_U2w==,nodejs/node,CLOSED,2018-11-17 12:05:06+00:00,,2018-11-18 05:11:00+00:00,17,1,689,8,5
0,Y3Vyc29yOnYyOpHODc_VOQ==,nodejs/node,CLOSED,2018-11-17 12:06:39+00:00,,2018-11-19 07:48:32+00:00,19,1,490,8,5
0,Y3Vyc29yOnYyOpHODc_Vhg==,nodejs/node,CLOSED,2018-11-17 12:08:19+00:00,,2018-11-18 05:09:26+00:00,17,1,689,7,3
0,Y3Vyc29yOnYyOpHODc_X4Q==,nodejs/node,MERGED,2018-11-17 12:21:34+00:00,2018-11-17 19:23:51+00:00,2018-11-17 19:23:51+00:00,7,1,648,6,3
0,Y3Vyc29yOnYyOpHODc_YqQ==,nodejs/node,CLOSED,2018-11-17 12:26:58+00:00,,2018-11-19 21:23:53+00:00,8,1,604,10,7
0,Y3Vyc29yOnYyOpHODc_ZDQ==,nodejs/node,CLOSED,2018-11-17 12:29:16+00:00,,2018-11-18 18:44:54+00:00,6,1,689,8,5
0,Y3Vyc29yOnYyOpHODc_ZQg==,nodejs/node,MERGED,2018-11-17 12:30:35+00:00,2018-11-18 15:22:46+00:00,2018-11-18 15:22:46+00:00,2,1,250,8,5
0,Y3Vyc29yOnYyOpHODc_aaw==,nodejs/node,CLOSED,2018-11-17 12:37:08+00:00,,2018-11-19 04:19:20+00:00,15,1,396,8,5
0,Y3Vyc29yOnYyOpHODc_a0g==,nodejs/node,CLOSED,2018-11-17 12:39:18+00:00,,2018-11-20 22:51:18+00:00,10,1,728,9,7
0,Y3Vyc29yOnYyOpHODc_a1A==,nodejs/node,CLOSED,2018-11-17 12:39:21+00:00,,2018-11-20 23:09:50+00:00,10,1,689,11,8
0,Y3Vyc29yOnYyOpHODc_biQ==,nodejs/node,CLOSED,2018-11-17 12:43:39+00:00,,2018-11-19 08:13:46+00:00,19,1,689,9,6
0,Y3Vyc29yOnYyOpHODc_blA==,nodejs/node,CLOSED,2018-11-17 12:43:47+00:00,,2018-11-18 05:08:17+00:00,16,1,648,7,4
0,Y3Vyc29yOnYyOpHODc_b8Q==,nodejs/node,CLOSED,2018-11-17 12:46:20+00:00,,2018-11-23 04:10:03+00:00,15,1,689,11,7
0,Y3Vyc29yOnYyOpHODc_chA==,nodejs/node,CLOSED,2018-11-17 12:49:52+00:00,,2018-11-24 06:27:43+00:00,17,1,689,8,8
0,Y3Vyc29yOnYyOpHODc_cxQ==,nodejs/node,CLOSED,2018-11-17 12:51:20+00:00,,2018-11-20 04:30:47+00:00,15,1,604,11,8
0,Y3Vyc29yOnYyOpHODc_d3g==,nodejs/node,CLOSED,2018-11-17 12:57:03+00:00,,2018-11-22 08:00:03+00:00,19,1,298,6,3
0,Y3Vyc29yOnYyOpHODc_eqw==,nodejs/node,CLOSED,2018-11-17 13:01:16+00:00,,2018-11-19 11:10:56+00:00,22,1,689,9,6
0,Y3Vyc29yOnYyOpHODc_fgw==,nodejs/node,CLOSED,2018-11-17 13:06:12+00:00,,2018-11-21 05:23:34+00:00,16,1,689,11,14
0,Y3Vyc29yOnYyOpHODc_fvA==,nodejs/node,CLOSED,2018-11-17 13:07:29+00:00,,2018-11-20 05:04:46+00:00,15,1,689,9,6
0,Y3Vyc29yOnYyOpHODc_hWg==,nodejs/node,CLOSED,2018-11-17 13:15:45+00:00,,2018-11-28 06:12:25+00:00,16,2,689,8,9
0,Y3Vyc29yOnYyOpHODc_hdQ==,nodejs/node,CLOSED,2018-11-17 13:16:17+00:00,,2018-11-25 05:07:59+00:00,15,1,607,9,6
0,Y3Vyc29yOnYyOpHODc_hkw==,nodejs/node,CLOSED,2018-11-17 13:17:06+00:00,,2018-11-28 00:22:20+00:00,11,1,689,10,12
0,Y3Vyc29yOnYyOpHODc_jcA==,nodejs/node,CLOSED,2018-11-17 13:27:24+00:00,,2018-11-18 04:49:33+00:00,15,1,413,6,4
0,Y3Vyc29yOnYyOpHODc_3nQ==,nodejs/node,CLOSED,2018-11-17 15:16:25+00:00,,2018-11-20 05:06:40+00:00,13,1,645,4,3
0,Y3Vyc29yOnYyOpHODdAXdw==,nodejs/node,CLOSED,2018-11-17 17:53:24+00:00,,2018-12-21 01:12:49+00:00,7,1,1000,4,2
